# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.21735159991272782,1.0216211172194383,7.577849592622241,2.50201357369351,0.5,0.0,-0.2543970321859713,-6.132063842322351,-7.179255557712432,-49.97606225154837
 0.2255625480773982,1.025722859725485,7.578024595064552,2.4430650784482113,0.5,0.0,-0.22962398797649564,-6.542414698944155,-6.4839484919398815,-50.05232278093107
 0.23401584015004054,1.0299458344700578,7.5782007229245005,2.3882543680618746,0.5,0.0,-0.20792554105379857,-6.965521602325535,-5.874473714148309,-50.13136171396641
 0.24270892411497721,1.0342887607278874,7.578377976202083,2.3371870748149703,0.5,0.0,-0.1888364399349749,-7.401317738981657,-5.337908950910696,-50.212803431255345
 0.251639247100884,1.0387503577737047,7.5785563548973025,2.289517823813975,0.5,0.0,-0.17197358938216697,-7.8497342916506145,-4.863602596985239,-50.29631607844068
 0.26080425548422204,1.04332934488224,7.578735859010156,2.2449428652393806,0.5,0.0,-0.1570195834156087,-8.310700450160544,-4.442720855425187,-50.381605251856676
 0.2702013949775757,1.0480244413282251,7.578916488540647,2.2031939976309185,0.5,0.0,-0.1437099178637061,-8.784143422611322,-4.067895375890562,-50.468408748282656
 0.27982811070545127,1.0528343663863902,7.5790982434887715,2.1640335252364804,0.5,0.0,-0.13182296284674275,-9.269988446869267,-3.73294684550312,-50.55649217521159
 0.2896818472696341,1.0577578393314664,7.579281123854532,2.1272500504127954,0.5,0.0,-0.12117206174606382,-9.768158802372971,-3.4326666974355176,-50.64564526174091
 0.29976004880576734,1.0627935794381842,7.579465129637929,2.0926549436296673,0.5,0.0,-0.11159924516392011,-10.278575822248309,-3.162643457319901,-50.73567874292776
 0.31006015903254636,1.0679403059812749,7.57965026083896,2.0600793674112707,0.5,0.0,-0.10297020778112538,-10.801158905730913,-2.9191237365150644,-50.82642171638204
 0.3205796212946455,1.0731967382354692,7.579836517457627,2.029371755426603,0.5,0.0,-0.09517026863953922,-11.335825530893931,-2.6989003053919336,-50.91771938963028
 0.33131587860032086,1.078561595475498,7.58002389949393,2.000395667305549,0.5,0.0,-0.08810109741140779,-11.882491267679177,-2.4992214003663187,-51.00943115254472
